gpt4o_analysistranslate,39,0.484161645174027,0.821428571428571,0.5
gpt4o_analysistranslate,40,0.446185857057571,0.985714285714285,0.25
gpt4o_analysistranslate,41,0.343915969133377,1.34285714285714,0.444444444444444
gpt4o_analysistranslate,42,0.518112003803253,1.42142857142857,0.923076923076923
gpt4o_analysistranslate,43,0.454427748918533,0.657142857142857,0.6
gpt4o_analysistranslate,44,0.402883321046829,0.971428571428571,0.222222222222222
gpt4o_analysistranslate,45,0.354373723268509,0.914285714285714,0.615384615384615
gpt4o_analysistranslate,46,0.393328040838242,0.85,0.666666666666667
gpt4o_analysistranslate,47,0.449181854724884,0.992857142857143,0.833333333333333
gpt4o_analysistranslate,48,0.475242108106613,0.864285714285714,0.727272727272727
gpt4o_analysistranslate,49,0.370658844709396,1.1,0.4
gpt4o_analysistranslate,50,0.440941542387009,0.935714285714286,0.8
gpt4o_analysistranslate,51,0.417044639587402,1.14285714285714,0.6
gpt4o_analysistranslate,52,0.442085266113281,0.935714285714286,0.666666666666667
gpt4o_analysistranslate,53,0.430022031068802,1.33571428571429,0.833333333333333
gpt4o_analysistranslate,54,0.466874957084656,0.907142857142857,0.833333333333333
gpt4o_analysistranslate,55,0.443461626768112,1.07142857142857,0.6
gpt4o_analysistranslate,56,0.391344606876373,1,0.923076923076923
gpt4o_analysistranslate,57,0.419501304626465,0.757142857142857,0.833333333333333
gpt4o_analysistranslate,58,0.436359435319901,0.985714285714285,0.5
gpt4o_analysistranslate,59,0.38383874297142,0.778571428571429,0.727272727272727
gpt4o_analysistranslate,60,0.398604691028595,0.678571428571429,0.833333333333333
gpt4o_analysistranslate,61,0.412171721458435,0.971428571428571,0.923076923076923
gpt4o_analysistranslate,62,0.486796349287033,1.25714285714286,0.727272727272727
gpt4o_analysistranslate,63,0.379858613014221,0.871428571428572,0.461538461538462
gpt4o_analysistranslate,64,0.383136212825775,0.978571428571428,0.714285714285714
gpt4o_analysistranslate,65,0.41388875246048,0.742857142857143,0.6
gpt4o_analysistranslate,66,0.439759969711304,0.692857142857143,0.833333333333333
gpt4o_analysistranslate,67,0.388716280460358,1.11428571428571,0.8
gpt4o_analysistranslate,68,0.357942789793014,0.6,0.923076923076923
gpt4o_analysistranslate,69,0.426290780305862,0.85,0.363636363636364
gpt4o_analysistranslate,70,0.398780316114426,1.16428571428571,0.6
gpt4o_analysistranslate,71,0.449923187494278,0.842857142857143,0.714285714285714
gpt4o_analysistranslate,72,0.465351551771164,0.985714285714285,0.25
gpt4o_analysistranslate,73,0.474234193563461,1.12857142857143,0.923076923076923
gpt4o_analysistranslate,74,0.402486622333527,0.85,0.923076923076923
gpt4o_analysistranslate,75,0.395804136991501,0.878571428571428,1
gpt4o_analysistranslate,76,0.52315104007721,0.878571428571429,0.833333333333333
gpt4o_analysistranslate,77,0.406519562005997,0.757142857142857,0.923076923076923
gpt4o_analysistranslate,78,0.463458836078644,0.957142857142857,0.727272727272727
gpt4o_analysistranslate,79,0.479610323905945,0.757142857142857,1
gpt4o_analysistranslate,80,0.469477444887161,1.50714285714286,0.6
gpt4o_analysistranslate,81,0.479146331548691,0.957142857142857,0.6
gpt4o_analysistranslate,82,0.378118246793747,0.792857142857143,0.923076923076923
gpt4o_analysistranslate,83,0.43205127120018,0.807142857142857,0.923076923076923
gpt4o_analysistranslate,84,0.476862072944641,0.821428571428571,0.833333333333333
gpt4o_analysistranslate,85,0.446837782859802,1.00714285714286,0.533333333333333
gpt4o_analysistranslate,86,0.374108165502548,0.742857142857143,0.727272727272727
gpt4o_analysistranslate,87,0.432809501886368,0.935714285714286,0.727272727272727
gpt4o_analysistranslate,88,0.398270815610886,0.857142857142857,0.727272727272727
gpt4o_analysistranslate,89,0.413427382707596,0.864285714285714,0.727272727272727
gpt4o_analysistranslate,90,0.407139748334885,0.964285714285714,0.444444444444444
gpt4o_analysistranslate,91,0.398418068885803,1.3,0.444444444444444
gpt4o_analysistranslate,92,0.52660459280014,0.792857142857143,0.444444444444444
gpt4o_analysistranslate,93,0.453415125608444,0.692857142857143,0.923076923076923
gpt4o_analysistranslate,94,0.396884113550186,0.992857142857143,0.444444444444444
gpt4o_analysistranslate,95,0.444637089967728,0.9,0.461538461538462
gpt4o_analysistranslate,96,0.41580069065094,0.714285714285714,0.727272727272727
gpt4o_analysistranslate,97,0.430178374052048,0.735714285714286,0.833333333333333
gpt4o_analysistranslate,98,0.439822763204575,0.835714285714286,0.769230769230769
gpt4o_analysistranslate,99,0.427234709262848,0.766666666666666,0.8
gpt4o_analysistranslate,100,0.457726746797562,0.971428571428571,0.4
gpt4o_analysistranslate,101,0.388420313596726,0.907142857142857,0.615384615384615
gpt4o_analysistranslate,102,0.3753861784935,0.907142857142857,0.727272727272727
gpt4o_analysistranslate,103,0.421975165605545,1.07142857142857,0.923076923076923
gpt4o_analysistranslate,104,0.388233810663223,0.828571428571428,0.75
gpt4o_analysistranslate,105,0.422837406396866,1.10714285714286,0.833333333333333
gpt4o_analysistranslate,106,0.467336446046829,0.907142857142857,0.2
gpt4o_analysistranslate,107,0.467020660638809,1.21428571428571,0.444444444444444
gpt4o_analysistranslate,108,0.470238864421845,0.95,1
gpt4o_analysistranslate,109,0.51265561580658,1.37857142857143,0
gpt4o_analysistranslate,110,0.36800554394722,1,0.615384615384615
gpt4o_analysistranslate,111,0.347184181213379,0.814285714285714,0.727272727272727
gpt4o_analysistranslate,112,0.3959781229496,0.792857142857143,0.727272727272727
gpt4o_analysistranslate,113,0.42224732041359,0.9,0.6
gpt4o_analysistranslate,114,0.495009630918503,1.35,0.4
gpt4o_analysistranslate,115,0.3755764067173,1.37857142857143,0.727272727272727
gpt4o_analysistranslate,116,0.341846644878387,0.871428571428571,0.6
gpt4o_analysistranslate,117,0.415512353181839,0.821428571428571,0.923076923076923
gpt4o_analysistranslate,118,0.366025000810623,0.907142857142857,0.833333333333333
gpt4o_analysistranslate,119,0.462812185287476,1.07142857142857,0.923076923076923
gpt4o_analysistranslate,120,0.397383779287338,1.05714285714286,0.833333333333333
gpt4o_analysistranslate,121,0.381058841943741,1.08571428571429,0.727272727272727
gpt4o_analysistranslate,122,0.389376789331436,0.9,0.625
gpt4o_analysistranslate,123,0.42357411980629,0.928571428571429,1
gpt4o_analysistranslate,124,0.354230672121048,0.65,0.6
gpt4o_analysistranslate,125,0.358245491981506,0.992857142857143,1
gpt4o_analysistranslate,126,0.350069552659988,0.716666666666667,0.8
gpt4o_analysistranslate,127,0.397889822721481,0.914285714285714,0.545454545454545
gpt4o_analysistranslate,128,0.355015486478806,0.792857142857143,0.923076923076923
gpt4o_analysistranslate,129,0.385040074586868,1,0.6
gpt4o_analysistranslate,130,0.443223208189011,0.992857142857143,0.833333333333333
gpt4o_analysistranslate,131,0.421172797679901,1.02857142857143,0.833333333333333
gpt4o_analysistranslate,132,0.388634413480759,0.785714285714286,0.923076923076923
gpt4o_analysistranslate,133,0.418700248003006,0.95,0.833333333333333
gpt4o_analysistranslate,134,0.387041717767715,0.892857142857143,1
gpt4o_analysistranslate,135,0.367989510297775,0.778571428571429,0.727272727272727
gpt4o_analysistranslate,136,0.427814155817032,0.935714285714286,1
gpt4o_analysistranslate,137,0.398138076066971,0.892857142857143,0.777777777777778
gpt4o_analysistranslate,138,0.468370735645294,0.857142857142857,0.727272727272727
gpt4o_analysistranslate,139,0.66728150844574,3.67857142857143,0
gpt4o_analysistranslate,140,0.413455307483673,0.8,0.923076923076923
gpt4o_analysistranslate,141,0.425553172826767,0.764285714285714,0.833333333333333
gpt4o_analysistranslate,142,0.359600514173508,0.857142857142857,0.6
gpt4o_analysistranslate,143,0.466475337743759,1.3,0.6
gpt4o_analysistranslate,144,0.440006017684936,0.8,0.714285714285714
gpt4o_analysistranslate,145,0.460306853055954,0.828571428571429,0.625
gpt4o_analysistranslate,146,0.370791047811508,1.17857142857143,0.6
gpt4o_analysistranslate,147,0.433024376630783,0.892857142857143,0.714285714285714
gpt4o_analysistranslate,148,0.462551653385162,0.764285714285714,0.727272727272727
gpt4o_analysistranslate,149,0.506334543228149,1.2,0.222222222222222
gpt4o_analysistranslate,150,0.422240018844605,0.85,0.727272727272727
gpt4o_analysistranslate,151,0.471099138259888,0.914285714285714,0.6
gpt4o_analysistranslate,152,0.402180016040802,0.8,0.727272727272727
gpt4o_analysistranslate,153,0.377111494541168,0.9,0.714285714285714
gpt4o_analysistranslate,154,0.349076002836227,0.828571428571429,0.6
o4mini_plainform,1,0.477333098649979,1.13571428571429,0.6
o4mini_plainform,2,0.421780079603195,0.992857142857143,0.727272727272727
o4mini_plainform,3,0.448663860559464,4.75,0.416666666666667
o4mini_plainform,4,0.434732258319855,1.86428571428571,0.444444444444444
o4mini_plainform,5,0.432276517152786,0.664285714285714,0.833333333333333
o4mini_plainform,6,0.362216711044311,1.8,0.6
o4mini_plainform,7,0.433263838291168,0.664285714285714,0.25
o4mini_plainform,8,0.384642958641052,1.57142857142857,0.6
o4mini_plainform,9,0.385530412197113,1.19285714285714,0.444444444444444
o4mini_plainform,10,0.390875518321991,1.00714285714286,0.25
o4mini_plainform,11,0.519053518772125,2.95,0.363636363636364
o4mini_plainform,12,0.467340558767319,2.92142857142857,0.25
o4mini_plainform,13,0.410042196512222,2.46428571428571,0
o4mini_plainform,14,0.455077618360519,1.01428571428571,0.833333333333333
o4mini_plainform,15,0.390048325061798,0.807142857142857,0.923076923076923
o4mini_plainform,16,0.435325920581818,1,0.823529411764706
o4mini_plainform,17,0.377796083688736,0.857142857142857,0.923076923076923
o4mini_plainform,18,0.433989614248276,0.792857142857143,0.25
o4mini_plainform,19,0.438375860452652,2.37142857142857,0.6
o4mini_plainform,20,0.393834114074707,3.01428571428571,0.727272727272727
o4mini_plainform,21,0.378984212875366,1.22857142857143,0.428571428571429
o4mini_plainform,22,0.493146568536758,1.10714285714286,0
o4mini_plainform,23,0.496693342924118,3.5,0.6
o4mini_plainform,24,0.442729502916336,0.928571428571429,0.625
o4mini_plainform,25,0.388396412134171,0.857142857142857,0.615384615384615
o4mini_plainform,26,0.439933270215988,1.05714285714286,0.125
o4mini_plainform,27,0.426400274038315,0.785714285714286,0.444444444444444
o4mini_plainform,28,0.502969264984131,1.5,0.727272727272727
o4mini_plainform,29,0.444071710109711,1.94285714285714,0.25
o4mini_plainform,30,0.396722346544266,0.685714285714286,0.727272727272727
o4mini_plainform,31,0.49421101808548,0.914285714285714,0.4
o4mini_plainform,32,0.357742190361023,1.40714285714286,0.727272727272727
o4mini_plainform,33,0.481998234987259,1.79285714285714,0.714285714285714
o4mini_plainform,34,0.47352609038353,1.27857142857143,0.727272727272727
o4mini_plainform,35,0.520391047000885,2.7,0
o4mini_plainform,36,0.411807030439377,0.935714285714286,0.727272727272727
o4mini_plainform,37,0.440478473901749,0.978571428571429,0.833333333333333
o4mini_plainform,38,0.421399176120758,1.72142857142857,0.923076923076923
o4mini_plainform,39,0.501612484455109,1.66428571428571,0.714285714285714
o4mini_plainform,40,0.417626947164535,1.19285714285714,0.6
o4mini_plainform,41,0.474244862794876,1.34285714285714,0.444444444444444
o4mini_plainform,42,0.542054891586304,1.30714285714286,0.833333333333333
o4mini_plainform,43,0.443731099367142,0.828571428571429,0.307692307692308
o4mini_plainform,44,0.412134498357773,1.65,0.833333333333333
o4mini_plainform,45,0.397698521614075,1.00714285714286,0.636363636363636
o4mini_plainform,46,0.405724853277206,0.721428571428571,0.923076923076923
o4mini_plainform,47,0.426775723695755,1.65,0.923076923076923
o4mini_plainform,48,0.466388940811157,0.707142857142857,0.75
o4mini_plainform,49,0.395129472017288,0.714285714285714,0.6
o4mini_plainform,50,0.429919868707657,0.942857142857143,0.923076923076923
o4mini_plainform,51,0.388853937387466,1.60714285714286,0.727272727272727
o4mini_plainform,52,0.380790501832962,0.864285714285714,0.444444444444444
o4mini_plainform,53,0.444575875997543,1.32142857142857,0.533333333333333
o4mini_plainform,54,0.452943354845047,0.778571428571429,0.705882352941176
o4mini_plainform,55,0.427718877792358,0.821428571428571,0.727272727272727
o4mini_plainform,56,0.388045102357864,0.828571428571429,0.833333333333333
o4mini_plainform,57,0.450565487146378,1.8,0.833333333333333
o4mini_plainform,58,0.409984707832336,2.27142857142857,0.727272727272727
o4mini_plainform,59,0.364887893199921,0.692857142857143,0.923076923076923
o4mini_plainform,60,0.41148841381073,0.735714285714286,0.714285714285714
o4mini_plainform,61,0.488961189985275,1.23571428571429,0.833333333333333
o4mini_plainform,62,0.464236348867416,0.75,0.923076923076923
o4mini_plainform,63,0.36760601401329,0.721428571428571,0.705882352941176
o4mini_plainform,64,0.368635982275009,2.1,0.75
o4mini_plainform,65,0.484033972024918,1.37142857142857,0.444444444444444
o4mini_plainform,66,0.38947257399559,1.64285714285714,0.307692307692308
o4mini_plainform,67,0.458416104316711,2.61428571428571,0.833333333333333
o4mini_plainform,68,0.356149107217789,1.64285714285714,0.666666666666667
o4mini_plainform,69,0.393938779830933,1.12857142857143,0.833333333333333
o4mini_plainform,70,0.390657156705856,1.37857142857143,0.615384615384615
o4mini_plainform,71,0.451891988515854,1.12142857142857,0.833333333333333
o4mini_plainform,72,0.506856858730316,1.4,0.363636363636364
o4mini_plainform,73,0.44764569401741,1.82857142857143,0.833333333333333
o4mini_plainform,74,0.421078860759735,0.785714285714286,0.727272727272727
o4mini_plainform,75,0.40331295132637,0.885714285714286,0.833333333333333
o4mini_plainform,76,0.485979825258255,1.10714285714286,0.833333333333333
o4mini_plainform,77,0.39318710565567,0.742857142857143,0.923076923076923
o4mini_plainform,78,0.522583723068237,1.05714285714286,0.307692307692308
o4mini_plainform,79,0.448630303144455,4.69,0.444444444444444
o4mini_plainform,80,0.361704736948013,0.578571428571429,0.727272727272727
o4mini_plainform,81,0.386004686355591,0.707142857142857,0.727272727272727
o4mini_plainform,82,0.356447637081146,1.61428571428571,0.363636363636364
o4mini_plainform,83,0.364792943000794,1.76428571428571,0.727272727272727
o4mini_plainform,84,0.436430811882019,0.885714285714286,0.833333333333333
o4mini_plainform,85,0.461774736642837,2.66428571428571,0.444444444444444
o4mini_plainform,86,0.380318254232407,2.92857142857143,0.25
o4mini_plainform,87,0.384712725877762,1.12142857142857,0.923076923076923
o4mini_plainform,88,0.479617655277252,1.15714285714286,0.6
o4mini_plainform,89,0.474603086709976,1.44285714285714,0.25
o4mini_plainform,90,0.447408616542816,2.65714285714286,0.25
o4mini_plainform,91,0.443486273288727,3.21428571428571,1
o4mini_plainform,92,0.462729424238205,1.04285714285714,1
o4mini_plainform,93,0.421043664216995,0.95,0.833333333333333
o4mini_plainform,94,0.395343631505966,2.27142857142857,0.625
o4mini_plainform,95,0.417972892522812,0.928571428571429,1
o4mini_plainform,96,0.406676441431046,0.892857142857143,0.923076923076923
o4mini_plainform,97,0.482812076807022,1.14285714285714,0.461538461538462
o4mini_plainform,98,0.450213015079498,1.89285714285714,0.1
o4mini_plainform,99,0.424042016267777,1.77142857142857,0.4
o4mini_plainform,100,0.384310811758041,1.5,0.833333333333333
o4mini_plainform,101,0.451531887054443,2.15,0.6
o4mini_plainform,102,0.383928626775742,1.75,0.625
o4mini_plainform,103,0.488962680101395,2.45,0.727272727272727
o4mini_plainform,104,0.425925701856613,3.5,0.428571428571429
o4mini_plainform,105,0.430706292390823,1.05714285714286,0.6
o4mini_plainform,106,0.446798533201218,1.91428571428571,0.8
o4mini_plainform,107,0.397332638502121,1.72142857142857,0.833333333333333
o4mini_plainform,108,0.376617044210434,2.37142857142857,0.923076923076923
o4mini_plainform,109,0.401172816753387,1.12142857142857,0.6
o4mini_plainform,110,0.272010922431946,1.12142857142857,0.6
o4mini_plainform,111,0.358130186796188,0.85,0.727272727272727
o4mini_plainform,112,0.393022567033768,1.87142857142857,0.266666666666667
o4mini_plainform,113,0.396090656518936,1.96428571428571,0.6
o4mini_plainform,114,0.340611308813095,0.707142857142857,0.347826086956522
o4mini_plainform,115,0.41209551692009,1.45714285714286,0.615384615384615
o4mini_plainform,116,0.340973228216171,1.20714285714286,0.923076923076923
o4mini_plainform,117,0.335175186395645,1.02857142857143,0.923076923076923
o4mini_plainform,118,0.348637968301773,0.892857142857143,0.6
o4mini_plainform,119,0.396946489810944,0.757142857142857,0.625
o4mini_plainform,120,0.436726242303848,2.78571428571429,0
o4mini_plainform,121,0.366268277168274,1.9,0.222222222222222
o4mini_plainform,122,0.43539223074913,1.71428571428571,0.444444444444444
o4mini_plainform,123,0.46124729514122,1.76428571428571,0.428571428571429
o4mini_plainform,124,0.357216268777847,0.642857142857143,0.631578947368421
o4mini_plainform,125,0.407468229532242,1.85,0.833333333333333
o4mini_plainform,126,0.354410856962204,2.25,0
o4mini_plainform,127,0.376118749380112,0.85,0.727272727272727
o4mini_plainform,128,0.370927363634109,2.23333333333333,0.6
o4mini_plainform,129,0.363021641969681,0.771428571428572,0.777777777777778
o4mini_plainform,130,0.45262137055397,1.59285714285714,0.777777777777778
o4mini_plainform,131,0.456889033317566,2.3,0.444444444444444
o4mini_plainform,132,0.457172423601151,0.785714285714286,0.166666666666667
o4mini_plainform,133,0.521226704120636,2.07857142857143,0.166666666666667
o4mini_plainform,134,0.499585419893265,1.67857142857143,0.5
o4mini_plainform,135,0.414336949586868,2.05714285714286,0.833333333333333
o4mini_plainform,136,0.447064250707626,3.69166666666667,0.923076923076923
o4mini_plainform,137,0.436295241117477,1.33571428571429,0.545454545454545
o4mini_plainform,138,0.519924759864807,1.32857142857143,0.923076923076923
o4mini_plainform,139,0.493411093950272,5.33571428571429,0.444444444444444
o4mini_plainform,140,0.421616733074188,1.55714285714286,0.363636363636364
o4mini_plainform,141,0.474001795053482,1.71428571428571,0.625
o4mini_plainform,142,0.433826595544815,2.50714285714286,0.727272727272727
o4mini_plainform,143,0.451603919267654,1.93571428571429,1
o4mini_plainform,144,0.476752012968063,0.614285714285714,0.833333333333333
o4mini_plainform,145,0.368380099534988,2.25,0.545454545454545
o4mini_plainform,146,0.395793944597244,1.39285714285714,0.714285714285714
o4mini_plainform,147,0.446216076612473,1.05,0.75
o4mini_plainform,148,0.430739134550095,2.3,0.923076923076923
o4mini_plainform,149,0.489176332950592,3,0.625
o4mini_plainform,150,0.477060705423355,0.971428571428571,0.6
o4mini_plainform,151,0.489322453737259,5.55714285714286,0.444444444444444
o4mini_plainform,152,0.391263782978058,1.41428571428571,0.833333333333333
o4mini_plainform,153,0.359343558549881,1.57142857142857,0.615384615384615
o4mini_plainform,154,0.349521607160568,0.692857142857143,0.923076923076923
o4mini_plain,1,0.377814054489136,1.70714285714286,0.833333333333333
o4mini_plain,2,0.590553820133209,2,0
o4mini_plain,3,0.471099734306335,0.85,0.5
o4mini_plain,4,0.26385834813118,1.63571428571429,0.6
o4mini_plain,5,0.518109738826752,3.29285714285714,0
o4mini_plain,6,0.351683765649796,1.87142857142857,1
o4mini_plain,7,0.531190454959869,1.97142857142857,0
o4mini_plain,8,0.430895417928696,2.27142857142857,0
o4mini_plain,9,0.428118675947189,1.65,1
o4mini_plain,10,0.577910900115967,1.67857142857143,0
o4mini_plain,11,0.566295146942139,2.36428571428571,0
o4mini_plain,12,0.479045897722244,2.34285714285714,0
o4mini_plain,13,0.590592384338379,1.53571428571429,0
o4mini_plain,14,0.604602754116058,3.24285714285714,0
o4mini_plain,15,0.445460766553879,2.91428571428571,0.2
o4mini_plain,16,0.487609714269638,1.16428571428571,0.6
o4mini_plain,17,0.485202878713608,2.04285714285714,0.823529411764706
o4mini_plain,18,0.554445505142212,2.5,0
o4mini_plain,19,0.482605785131455,2.43571428571429,0.25
o4mini_plain,20,0.377576619386673,1.78571428571429,0.666666666666667
o4mini_plain,21,0.435206383466721,1.85714285714286,0.545454545454545
o4mini_plain,22,0.457761764526367,1.18571428571429,0.923076923076923
o4mini_plain,23,0.720795571804047,2.42142857142857,0
o4mini_plain,24,0.464700371026993,1.57857142857143,0.727272727272727
o4mini_plain,25,0.493100792169571,1.97142857142857,0.6
o4mini_plain,26,0.511418521404266,2.00714285714286,0.222222222222222
o4mini_plain,27,0.435613393783569,1.19285714285714,0.8
o4mini_plain,28,0.585975468158722,3.56428571428571,0
o4mini_plain,29,0.400038570165634,1.1,0.833333333333333
o4mini_plain,30,0.5638587474823,2.46428571428571,0
o4mini_plain,31,0.575746417045593,2.56428571428571,0
o4mini_plain,32,0.527722001075745,2.89285714285714,0
o4mini_plain,33,0.474084764719009,2.8,0.6
o4mini_plain,34,0.648588180541992,2.50714285714286,0
o4mini_plain,35,0.498089998960495,1.40714285714286,0.6
o4mini_plain,36,0.620360791683197,2.11428571428571,0.363636363636364
o4mini_plain,37,0.448789119720459,0.928571428571429,0.833333333333333
o4mini_plain,38,0.452065676450729,2.34285714285714,0
o4mini_plain,39,0.517187237739563,2.13571428571429,0.727272727272727
o4mini_plain,40,0.623746633529663,2.28571428571429,0.25
o4mini_plain,41,0.578021168708801,2.63571428571429,0
o4mini_plain,42,0.595924437046051,1.48571428571429,0.75
o4mini_plain,43,0.538469433784485,1.84285714285714,0
o4mini_plain,44,0.548816382884979,2.92142857142857,0
o4mini_plain,45,0.392027467489243,1.11428571428571,0.363636363636364
o4mini_plain,46,0.442578673362732,1.04285714285714,0.923076923076923
o4mini_plain,47,0.455924421548843,1.88571428571429,0.181818181818182
o4mini_plain,48,0.514135003089905,1.65,0.833333333333333
o4mini_plain,49,0.380076557397842,1.41428571428571,0.923076923076923
o4mini_plain,50,0.594205856323242,2.92857142857143,0
o4mini_plain,51,0.500180244445801,3.22142857142857,0
o4mini_plain,52,0.564782321453095,1.96428571428571,0
o4mini_plain,53,0.568374037742615,2.3,0
o4mini_plain,54,0.474570989608765,0.7,0.727272727272727
o4mini_plain,55,0.586813688278198,2.62142857142857,0
o4mini_plain,56,0.539422512054443,2.78571428571429,0
o4mini_plain,57,0.545735538005829,2.45,0.6
o4mini_plain,58,0.62488055229187,4.71538461538461,0
o4mini_plain,59,0.436065077781677,4.8,0.25
o4mini_plain,60,0.562670111656189,2.90714285714286,0
o4mini_plain,61,0.588910520076752,2.32142857142857,0.714285714285714
o4mini_plain,62,0.505917847156525,1.45714285714286,0.769230769230769
o4mini_plain,63,0.553276181221008,1.87142857142857,0
o4mini_plain,64,0.415684789419174,2.27142857142857,0.75
o4mini_plain,65,0.592734575271606,3.02857142857143,0
o4mini_plain,66,0.432358533143997,1.22142857142857,0.8
o4mini_plain,67,0.436065196990967,1.51428571428571,0.727272727272727
o4mini_plain,68,0.37046468257904,3.33571428571429,0
o4mini_plain,69,0.385816514492035,1.31428571428571,0.6
o4mini_plain,70,0.471357971429825,2.06428571428571,0
o4mini_plain,71,0.415323674678803,0.828571428571429,0.714285714285714
o4mini_plain,72,0.401827991008759,1.25,1
o4mini_plain,73,0.47579088807106,1.02857142857143,0
o4mini_plain,74,0.467969805002212,1.42857142857143,0.5
o4mini_plain,75,0.458973407745361,2.70714285714286,0.833333333333333
o4mini_plain,76,0.565409064292908,1.45,0.833333333333333
o4mini_plain,77,0.538182318210602,3.04285714285714,0.6
o4mini_plain,78,0.629755556583405,3.12142857142857,0
o4mini_plain,79,0.496781527996063,0.921428571428571,0.6
o4mini_plain,80,0.543962597846985,2.1,0
o4mini_plain,81,0.486661016941071,1.03571428571429,0.615384615384615
o4mini_plain,82,0.447677701711655,1.8,0.25
o4mini_plain,83,0.433259695768356,1.25,0.222222222222222
o4mini_plain,84,0.45875608921051,1.62142857142857,0.833333333333333
o4mini_plain,85,0.558522641658783,4.14615384615385,0
o4mini_plain,86,0.526830911636353,2.30714285714286,0
o4mini_plain,87,0.521941423416138,1.29285714285714,0.444444444444444
o4mini_plain,88,0.612820267677307,2.76428571428571,0
o4mini_plain,89,0.548186957836151,2.93571428571429,0
o4mini_plain,90,0.468926757574081,1.65,0
o4mini_plain,91,0.629418611526489,4.45,0
o4mini_plain,92,0.566789507865906,1.87857142857143,0
o4mini_plain,93,0.524614751338959,0.914285714285714,0.727272727272727
o4mini_plain,94,0.4335578083992,1.88571428571429,0.6
o4mini_plain,95,0.644966781139374,2.02857142857143,0
o4mini_plain,96,0.615796625614166,2.92857142857143,0
o4mini_plain,97,0.418654024600983,0.685714285714286,0.833333333333333
o4mini_plain,98,0.617660820484161,2.50714285714286,0
o4mini_plain,99,0.535613656044006,2.48666666666667,0
o4mini_plain,100,0.572936177253723,3.22857142857143,0
o4mini_plain,101,0.58368706703186,2.12142857142857,0
o4mini_plain,102,0.469177275896072,2.57142857142857,0.666666666666667
o4mini_plain,103,0.387478560209274,0.892857142857143,0.727272727272727
o4mini_plain,104,0.461345791816711,4,0.461538461538462
o4mini_plain,105,0.562859833240509,1.95,0
o4mini_plain,106,0.468122571706772,0.95,0.6
o4mini_plain,107,0.523071467876434,2.75714285714286,0
o4mini_plain,108,0.513862133026123,1.79285714285714,0.8
o4mini_plain,109,0.471677929162979,1.6,0.461538461538462
o4mini_plain,110,0.470308512449264,2.16428571428571,0
o4mini_plain,111,0.503677368164063,2.27857142857143,0
o4mini_plain,112,0.44247505068779,2.20714285714286,0.727272727272727
o4mini_plain,113,0.468470245599747,1.92857142857143,0.705882352941176
o4mini_plain,114,0.531450986862183,2.41428571428571,0
o4mini_plain,115,0.582684695720673,2.29285714285714,0
o4mini_plain,116,0.397690564393997,2.12857142857143,0
o4mini_plain,117,0.551454544067383,3.07142857142857,0
o4mini_plain,118,0.408085525035858,1.30714285714286,0.25
o4mini_plain,119,0.552205681800842,2.66428571428571,0
o4mini_plain,120,0.592992901802063,2.10714285714286,0
o4mini_plain,121,0.526782155036926,3.92857142857143,0
o4mini_plain,122,0.463666677474976,1.95,0
o4mini_plain,123,0.480873197317123,1.62857142857143,0.222222222222222
o4mini_plain,124,0.530495882034302,2.40714285714286,0
o4mini_plain,125,0.334678143262863,1.24285714285714,0.363636363636364
o4mini_plain,126,0.411212474107742,3.33333333333333,0.571428571428571
o4mini_plain,127,0.474517107009888,2.29285714285714,0.25
o4mini_plain,128,0.501219093799591,2.93571428571429,0.4
o4mini_plain,129,0.360898584127426,0.714285714285714,0
o4mini_plain,130,0.579178154468536,2.67142857142857,0
o4mini_plain,131,0.534870803356171,2.25714285714286,0
o4mini_plain,132,0.447274208068848,2.17142857142857,0.727272727272727
o4mini_plain,133,0.539651989936829,2.57857142857143,0
o4mini_plain,134,0.619143724441528,2.10714285714286,0
o4mini_plain,135,0.543406009674072,2.37857142857143,0
o4mini_plain,136,0.514032185077667,3.12142857142857,0
o4mini_plain,137,0.456909686326981,2.52857142857143,0.444444444444444
o4mini_plain,138,0.570936977863312,1.62857142857143,0.6
o4mini_plain,139,0.553535342216492,2.4,0.6
o4mini_plain,140,0.616130590438843,2.96428571428571,0
o4mini_plain,141,0.519517958164215,1.2,0.363636363636364
o4mini_plain,142,0.449054956436157,3.66428571428571,0.615384615384615
o4mini_plain,143,0.481944680213928,1.32857142857143,0.833333333333333
o4mini_plain,144,0.516864776611328,2.30714285714286,0.727272727272727
o4mini_plain,145,0.523125350475311,2.9,0.25
o4mini_plain,146,0.382255285978317,0.764285714285714,0.545454545454545
o4mini_plain,147,0.585911691188812,3.22142857142857,0.222222222222222
o4mini_plain,148,0.50820517539978,3.07857142857143,0
o4mini_plain,149,0.523002505302429,3.72142857142857,0.222222222222222
o4mini_plain,150,0.431471943855286,0.964285714285714,0.571428571428571
o4mini_plain,151,0.46511635184288,2.07857142857143,0.666666666666667
o4mini_plain,152,0.404801160097122,3.43571428571429,0.923076923076923
o4mini_plain,153,0.379493087530136,2.93846153846154,0.5
o4mini_plain,154,0.394961893558502,0.892857142857143,0.777777777777778
o4mini_plainmeaning,1,0.533732354640961,2.11428571428571,0
o4mini_plainmeaning,2,0.61535120010376,3.06428571428571,0
o4mini_plainmeaning,3,0.645280957221985,2.54285714285714,0
